timestamp;happy;neutral;surprise;sad;angry;fear;disgust;interaction_type;interaction_element;url
474,39;5,15E-07;1,63E-06;1,18E-15;14,39919025;4,54E-05;85,60076356;8,91E-10;;;
474,63;4,80E-05;2,67E-05;1,16E-12;8,897313476;0,00542517;91,097188;4,08E-08;;;
474,86;0,000101179;1,48E-05;1,28E-12;18,29505672;0,010820912;81,69401179;2,96E-08;;;
475,09;1,47E-05;2,90E-06;3,77E-15;30,75319827;0,022779471;69,22400594;6,62E-08;;;
475,33;2,97E-06;4,15E-06;2,43E-15;23,52477014;0,067924947;76,40730143;1,54E-07;;;
475,55;1,61E-06;3,53E-07;1,44E-16;61,22786403;0,0031826;38,76895308;6,44E-10;;;
475,78;4,64E-08;1,29E-08;1,30E-18;6,5018695;8,16E-06;93,4981223;6,98E-14;;;
476,01;1,30E-10;1,67E-09;6,69E-21;0,203812728;7,49E-08;99,79618788;3,16E-17;;;
476,24;3,07E-09;4,91E-08;8,69E-19;1,224658079;1,06E-06;98,77534509;7,87E-16;;;
476,48;1,10E-09;5,23E-08;1,67E-19;2,979053574;1,69E-06;97,02094233;6,12E-15;;;
476,72;1,06E-07;5,67E-08;4,56E-18;6,658481758;1,55E-05;93,34150036;8,28E-13;;;
476,97;8,41E-07;8,16E-07;6,58E-16;71,28528953;0,008603035;28,70610356;2,27E-10;;;
477,2;1,95E-07;9,65E-07;7,93E-16;77,40437254;0,001598672;22,59403006;1,97E-11;;;
477,43;3,07E-07;1,50E-05;5,43E-14;10,78257103;0,017084479;89,20032914;4,38E-09;;;
477,65;5,36E-08;9,02E-08;1,23E-16;0,928380917;0,000824615;99,07079924;1,06E-11;;;
477,87;1,04E-05;5,64E-05;3,55E-13;16,95312954;0,11374658;82,93304647;1,27E-07;;;
478,1;3,92E-06;1,82E-05;1,46E-13;25,25249124;0,023771526;74,72371459;1,02E-08;;;
478,32;3,12E-06;6,84E-05;2,07E-13;76,88575845;0,126668737;22,98750567;1,52E-08;;;
478,55;6,71E-08;4,90E-07;3,97E-17;21,13739699;0,00868354;78,85391712;6,43E-10;;;
478,8;1,53E-07;1,06E-06;3,74E-16;29,91087437;0,01154822;70,07758021;5,36E-09;;;
479,04;5,64E-07;2,81E-06;5,75E-15;85,35217643;0,133719936;14,51410353;1,24E-08;;;
479,28;9,70E-08;3,94E-06;1,16E-15;56,5474689;0,008891211;43,44363511;6,30E-09;;;
479,52;8,08E-09;6,40E-07;5,95E-17;90,38364291;0,000643401;9,615715593;8,56E-11;;;
479,76;2,57E-08;6,19E-07;3,31E-17;76,78232789;0,000301398;23,21737558;4,44E-11;;;
479,99;2,15E-08;2,98E-07;4,80E-17;18,81009191;0,001067786;81,18883967;1,49E-10;;;
480,22;1,03E-08;1,58E-06;9,57E-17;55,02780676;0,000703862;44,97149289;8,63E-11;;;
480,45;4,61E-08;3,60E-06;2,05E-15;25,64737201;0,009934053;74,3426919;1,92E-09;;;
480,67;2,01E-07;1,75E-05;6,11E-15;29,39890921;0,014178912;70,58689594;1,55E-09;;;
480,9;4,98E-07;4,42E-05;7,05E-14;17,27551325;0,048148481;82,67629639;4,64E-10;;;
481,13;3,99E-08;8,45E-07;3,62E-16;33,98284423;0,007936251;66,00921941;2,83E-10;;;
481,36;2,26E-08;9,98E-08;2,19E-16;8,478807658;0,000702453;91,52048826;1,31E-11;;;
481,59;9,94E-09;1,71E-07;9,80E-17;2,182506211;0,000622741;97,81687856;2,41E-12;;;
481,82;1,62E-08;1,96E-08;6,06E-17;3,547342917;0,000215624;96,45244437;1,50E-11;;;
482,05;1,29E-07;1,58E-06;4,97E-16;55,63283563;0,007095144;44,3600744;1,88E-09;;;
482,27;4,56E-07;3,37E-07;7,37E-16;10,23765491;0,004714497;89,7576326;1,41E-09;;;
482,5;1,97E-07;1,74E-07;5,97E-16;2,196793631;0,003217691;97,7999866;2,28E-10;;;
482,73;5,95E-07;7,07E-07;6,79E-16;6,339371582;0,001473685;93,65915618;1,12E-09;;;
482,96;3,28E-06;2,57E-05;6,67E-14;13,05610829;0,429835212;86,51402157;1,52E-08;;;
483,2;7,43E-07;2,19E-06;2,96E-15;8,182195804;0,014136918;91,80366895;1,83E-10;;;
483,44;1,66E-08;4,93E-09;4,93E-19;1,702597653;0,000339402;98,29706539;2,40E-12;;;
483,67;5,61E-09;8,25E-10;2,68E-19;0,350032048;8,70E-05;99,64988232;9,62E-14;;;
483,91;5,80E-07;4,36E-06;5,33E-13;13,03652752;0,044167554;86,91930097;2,36E-08;;;
484,15;2,85E-07;1,15E-05;2,81E-14;33,04400444;0,015764523;66,94021821;2,49E-10;;;
484,38;5,32E-07;1,46E-05;4,61E-14;27,15563178;0,01055447;72,83380032;1,75E-10;;;
484,61;1,89E-07;8,75E-07;9,39E-15;53,47262344;0,003405565;46,52397016;7,24E-10;;;
484,84;4,18E-08;8,38E-08;7,20E-17;9,565966576;0,002206094;90,43182731;3,47E-10;;;
485,08;1,10E-08;1,08E-08;4,20E-18;1,681794599;0,000273617;98,31793308;5,22E-12;;;
485,31;3,39E-05;1,44E-05;5,41E-13;69,52847242;0,211233529;30,26024401;1,84E-06;;;
485,55;0,000146875;0,000103087;1,51E-11;54,55502001;0,47251585;44,97221678;1,99E-06;;;
485,79;2,01E-06;2,75E-06;1,90E-15;13,28707933;0,030321273;86,68259978;9,65E-08;;;
486,01;1,60E-08;7,48E-08;2,30E-17;3,222670022;0,000639093;96,77668848;1,95E-11;;;
486,25;5,46E-06;4,88E-06;4,48E-14;11,21032834;0,174565706;88,61509562;2,69E-07;;;
486,47;2,65E-05;1,35E-05;1,45E-13;65,86473773;0,071851644;34,06337608;1,41E-07;;;
486,71;0,000444735;0,000809011;2,14E-10;92,83878207;0,296200858;6,863762438;2,23E-07;;;
486,94;4,70E-06;2,11E-05;9,61E-13;97,55232334;0,008862271;2,438791841;4,20E-09;;;
487,17;5,48E-05;6,39E-05;1,94E-11;99,53337312;0,028072976;0,438437611;2,25E-08;;;
487,39;5,028424412;17,88610667;0,12376199;72,87425995;2,560614236;1,441154163;0,085682882;;;
488,63;6,08E-05;6,20E-05;2,26E-11;99,35950637;0,012395573;0,627979776;8,53E-09;;;
488,86;4,83E-05;2,78E-05;6,86E-12;5,082670157;0,584292447;94,33295097;5,07E-06;;;
489,09;2,56E-06;3,84E-06;1,26E-13;12,79834658;0,066392851;87,13525534;1,16E-08;;;
489,32;2,52E-07;4,49E-07;7,76E-16;35,43004096;0,040287795;64,52966928;2,50E-09;;;
489,58;2,63E-08;7,04E-10;3,74E-18;2,307897717;0,000581797;97,69151238;1,08E-13;;;
489,81;1,10E-07;1,46E-07;3,68E-15;31,182006;0,010463665;68,8075304;1,29E-10;;;
490,05;1,14E-08;9,47E-09;2,83E-19;21,93470485;0,002944644;78,06234621;2,50E-12;;;
490,28;5,14E-07;7,75E-07;1,86E-15;56,56175017;0,006908189;43,43134463;1,13E-09;;;
490,51;1,27E-05;1,00E-05;1,18E-13;45,55916435;0,023818195;54,41699677;7,23E-09;;;
490,74;1,06E-06;7,98E-07;2,43E-15;1,262895949;0,041953012;98,69514704;2,06E-09;;;
490,97;6,92E-06;4,61E-07;1,67E-15;7,86390081;0,011839189;92,12425351;2,86E-09;;;
491,2;2,80E-06;5,78E-05;2,46E-12;15,07537514;0,089419802;84,83514786;2,01E-08;;;
491,43;2,31E-08;1,28E-08;1,46E-17;14,59290385;4,20E-05;85,40706038;2,53E-12;;;
491,68;1,39E-09;2,49E-08;1,04E-18;13,38770539;4,45E-05;86,61225438;2,44E-13;;;
491,91;1,62E-08;2,80E-06;5,26E-16;48,37503712;0,001524411;51,62343998;3,67E-11;;;
492,14;3,91E-07;7,24E-06;3,93E-14;18,85487252;0,014041781;81,13108165;8,83E-10;;;
492,37;1,53E-06;3,53E-06;6,34E-14;51,51080796;0,120318188;48,36886515;1,05E-07;;;
492,6;1,19E-07;1,79E-06;7,41E-16;43,04452538;0,036854134;56,91862106;1,35E-09;;;
492,83;1,05E-07;1,24E-07;1,74E-16;4,547606409;0,001752554;95,45063972;4,01E-11;;;
493,06;2,07E-08;1,10E-09;1,42E-18;0,211755396;8,44E-05;99,78815913;1,47E-13;;;
493,29;7,21E-08;1,24E-07;4,81E-17;1,898506843;0,001028414;98,10046554;2,63E-10;;;
493,51;2,19E-05;3,55E-05;2,52E-13;19,45180446;0,126340252;80,42179346;2,73E-06;;;
493,74;2,75E-06;7,52E-05;4,06E-13;14,29289579;0,02743575;85,67959666;3,05E-07;;;
493,97;0,004457586;0,009810913;2,09E-09;35,16003103;1,675772022;63,14992089;5,28E-06;;;
494,2;0,029392865;0,078170088;5,47E-07;82,59915606;5,16635024;12,12673111;0,000198472;;;
494,43;0,002323342;0,045489927;1,35E-07;24,99556094;0,063248252;74,89311695;0,000265154;;;
494,66;0,00501501;0,126726541;7,42E-07;50,14054179;0,037385937;49,68493581;0,005393873;;;
494,9;0,000821409;0,035175416;1,66E-06;27,11390257;0,028069958;72,82155156;0,000479839;;;
495,12;0,000770965;0,002962951;8,35E-08;8,781108562;0,002461487;91,21269479;7,04E-06;;;
495,35;0,001513627;0,022769792;2,06E-06;20,67794599;0,031428398;79,265443;0,000903013;;;
495,59;0,025992011;0,054273562;1,02E-05;22,15031419;0,035478482;77,72650388;0,007418214;;;
495,82;0,010685314;0,013269027;2,41E-05;5,089919035;0,021634015;94,86130537;0,003159681;;;
496,05;0,019481369;0,076497409;6,83E-05;16,58543149;0,147423087;83,1672122;0,003890355;;;
496,27;0,019690057;0,02564201;1,79E-05;14,4822621;0,156722914;85,31297954;0,002690294;;;
496,5;0,081378757;0,154011603;1,69E-05;43,22654307;0,329189119;56,20492101;0,00394105;;;
496,74;0,063272977;0,08178926;8,34E-06;45,86938297;0,086154299;53,89365279;0,005745737;;;
496,98;0,007298227;0,013732153;1,82E-06;10,61543375;0,009004933;89,35437202;0,000161389;;;
497,22;0,023823095;0,011037134;2,72E-06;26,17108808;0,057171121;73,73572305;0,001152701;;;
497,45;0,846331846;0,09987863;0,000125267;15,81769586;0,698763411;82,52885938;0,008349387;;;
497,68;7,56707564;2,527954057;0,002892255;53,38715911;4,243152589;32,10208416;0,169686927;;;
497,91;9,598065913;4,660905898;0,004807513;57,96955228;6,251963228;20,86651325;0,64818915;;;
498,15;5,702855065;1,29071204;0,00232289;59,08250213;3,283936158;30,40748239;0,230189716;;;
498,38;0,025548268;0,013072007;2,37E-06;15,13713779;0,089339143;84,73344263;0,001462914;;;
498,61;0,024028677;0,008327134;1,24E-06;19,48963222;0,071849416;80,40497782;0,001185916;;;
498,85;0,000552037;0,000478973;9,18E-08;2,5756713;0,002485821;97,42077589;3,27E-05;;;
499,08;0,00183876;0,001159457;8,34E-08;6,030668691;0,00318407;93,96312833;2,36E-05;;;
499,3;0,010146441;0,000151989;1,50E-08;3,341456329;0,022269237;96,62597755;3,60E-06;;;
499,53;0,001705491;0,004010881;4,61E-07;27,21034288;0,028653478;72,75524139;4,56E-05;;;
499,77;0,000343204;0,019164908;1,74E-07;14,33567085;0,038263366;85,60540252;0,001147271;;;
500;0,000438371;0,068728812;2,03E-07;23,35167825;0,067377626;76,5096128;0,002166466;;;
500,23;0,000728621;0,021763913;1,82E-08;51,45547697;0,066070798;48,45554819;0,000413147;;;
500,46;0,00014788;0,002913982;5,04E-09;30,49332681;0,073281546;69,43023023;9,75E-05;;;
500,69;5,86E-07;1,44E-06;1,95E-13;0,344952775;9,50E-06;99,6550381;2,53E-10;;;
500,92;0,000370057;0,001349256;2,73E-11;20,8389235;0,202355849;78,9570021;3,70E-09;;;
501,17;1,01E-06;1,80E-06;5,31E-14;1,980654573;0,008538241;98,01080799;1,50E-11;;;
501,41;5,20E-09;3,91E-09;1,45E-18;2,103778347;2,66E-05;97,89620042;4,15E-12;;;
501,64;4,32E-07;6,18E-07;5,72E-15;1,97599637;0,001360447;98,02263999;2,27E-10;;;
501,87;1,18E-06;2,56E-07;9,11E-16;0,316887046;7,40E-05;99,68304038;7,75E-11;;;
502,1;9,07E-06;1,17E-05;7,70E-13;7,574297488;0,003229038;92,42244959;1,28E-08;;;
502,33;1,89E-05;3,19E-05;9,10E-12;6,904930288;0,014238485;93,08078248;1,24E-09;;;
502,56;0,008698498;0,000233199;2,10E-09;87,01220155;0,033868788;12,94500083;2,72E-09;;;
502,8;0,000621084;0,002120545;3,66E-09;21,10228986;0,027784979;78,86718512;4,88E-08;;;
503,03;2,93E-05;0,001549966;9,24E-10;13,97365051;0,014042315;86,01071072;1,73E-05;;;
503,27;2,05E-05;0,017958105;3,10E-08;85,91523338;0,002045388;14,06470966;3,05E-05;;;
503,5;6,35E-05;0,007418563;8,89E-09;82,3670794;0,001618412;17,62381003;9,54E-06;;;
503,73;3,18E-05;0,000705217;4,44E-09;55,83950281;0,002591088;44,15716231;8,47E-06;;;
503,97;0,000373706;0,009037325;2,55E-07;72,20096853;0,089591962;27,69938442;0,000649903;;;
504,2;0,01913603;0,433509331;1,37E-05;76,45996809;0,830378756;22,10982144;0,147176976;;;
504,42;0,012655491;0,234773117;1,25E-05;67,53079102;0,523492353;31,61774466;0,080536229;;;
504,65;0,003638849;0,027399806;9,90E-06;52,15683294;0,135420632;47,67002151;0,006675504;;;
504,88;0,029181351;0,1975463;0,000350681;96,84581161;0,431639701;2,471508272;0,023966962;;;
505,11;0,135245488;0,269219512;0,000495797;94,13403869;0,628452934;4,779526964;0,053022732;;;
505,35;0,022026467;0,208919028;0,000338086;90,96427072;0,31174832;8,473273102;0,019419648;;;
505,59;0,042651968;0,23271067;0,00031723;93,01554477;0,455966134;6,208499144;0,044314755;;;
505,83;0,007993345;0,002214164;2,86E-06;11,30902618;0,069913256;88,61000538;0,00084847;;;
506,05;0,006376578;0,000831229;7,64E-07;3,946323183;0,008737388;96,0366962;0,00103948;;;
506,28;0,015549065;0,000668911;2,59E-06;0,242913747;0,00170788;99,73748922;0,001671725;;;
506,51;0,009270951;0,000684978;1,73E-06;0,38614748;0,001801876;99,59891434;0,003183515;;;
506,74;0,041798523;0,001012193;1,65E-06;11,2843053;0,056383362;88,61614005;0,000352248;;;
506,97;0,026226018;0,000790703;4,36E-07;2,751918696;0,084452273;97,13507891;0,001535333;;;
507,2;0,051814452;0,249005295;9,65E-06;53,49734426;0,275748875;45,92535496;0,000724894;;;
507,43;0,00019258;0,002943407;6,34E-09;95,76010108;0,237792544;3,998967633;1,28E-06;;;
507,68;0,000175964;0,00157716;5,01E-10;98,34988107;0,825217881;0,82314634;3,56E-07;;;
507,91;5,70E-07;2,01E-05;5,13E-15;51,55400345;0,417149557;48,02882958;2,77E-08;;;
508,14;5,90E-07;5,53E-08;8,51E-16;4,265550524;0,014991022;95,71945667;1,14E-09;;;
508,37;3,64E-06;1,09E-06;1,93E-13;6,246349588;0,038958419;93,71469021;1,20E-08;;;
508,61;6,70E-07;1,19E-07;6,01E-16;9,274318454;0,002275674;90,72340241;3,97E-11;;;
508,83;1,55E-07;5,36E-08;3,18E-17;0,461124703;0,009432348;99,52944514;3,65E-10;;;
509,05;7,59E-07;5,07E-07;1,82E-15;32,53065854;0,096349447;67,37298758;6,10E-08;;;
509,28;0,073685315;24,75270031;0,00059362;66,80912774;0,335684532;7,942878183;0,085326109;;;
510,44;0,083818968;54,80486155;0,00458572;19,82363015;1,836498082;23,40698391;0,039623838;;;
510,69;0,002222938;0,000563801;1,02E-10;91,27730079;0,470545124;8,249366775;3,86E-07;;;
510,92;0,000125682;0,00647443;1,54E-08;65,95973182;0,167570406;33,86608555;9,65E-06;;;
511,15;0,286933919;1,462236326;2,34E-05;91,76978469;4,232728481;2,125191502;0,12310223;;;
511,39;0,367855446;0,405555822;0,000136115;75,18764434;4,994113893;18,38347991;0,661214129;;;
511,62;0,202607061;0,490544597;0,002236071;88,9662087;3,410089016;6,266830862;0,661488203;;;
511,85;0,262055383;0,565570965;0,001756172;86,55897975;3,503360227;8,059076965;1,049197186;;;
512,1;0,197731587;1,400361583;0,000917722;81,36439323;4,192093015;12,17211559;0,67238356;;;
512,33;0,037148772;0,672233943;0,00023734;79,8202455;3,744859993;14,18454796;1,540725678;;;
512,56;0,195181731;1,393550076;0,001443834;79,50764894;4,415142536;12,94842064;1,538615022;;;
512,82;0,287123909;1,665403135;0,0021862;80,72084785;5,526471883;10,27458385;1,523383521;;;
513,05;0,612555005;1,233372239;0,000437578;26,96035528;3,410199691;66,51533443;1,267752761;;;
513,29;0,116076479;0,067219323;4,81E-06;12,53326759;1,772034088;85,473322;0,038075187;;;
513,52;0,017682866;0,010122981;4,43E-07;8,480627835;0,793991145;90,68127275;0,016305466;;;
513,75;0,065274059;0,012353572;4,42E-07;9,677078575;0,125941203;90,11034369;0,009009006;;;
513,98;0,020774487;0,008271909;3,92E-07;8,157455176;0,241976138;91,55777097;0,013749613;;;
514,21;0,178187517;0,077612939;5,09E-06;7,945266164;1,391157156;90,34864422;0,059118173;;;
514,46;0,857212767;0,860635098;0,000649154;42,76804924;3,855684772;50,62989593;1,027879864;;;
514,69;0,941001065;4,629766569;0,00330577;69,26183701;14,12205994;9,251798689;1,790228114;;;
514,92;0,234261262;2,097442685;0,000748825;83,82308983;8,545664462;4,47486852;0,823925112;;;
515,15;0,67419759;3,579282761;0,002132502;82,56520033;9,83684212;2,79580541;0,546540366;;;
515,38;1,022885181;3,760851547;0,001720944;79,95388508;10,38508341;4,288703576;0,586867193;;;
515,61;0,66872281;2,617066354;0,001090981;82,47165084;7,799694687;5,237097293;1,204673667;;;
515,85;0,564792799;1,451247558;0,000484771;88,93645406;5,15598692;3,452869877;0,438162126;;;
516,09;0,262111301;1,511269339;0,000501133;88,44621113;6,52258286;3,017632843;0,239690151;;;
516,32;0,141972327;11,00392044;0,001727281;75,13298392;7,60088712;5,879571661;0,238934974;;;
516,57;0,091653591;6,65518567;0,000566713;84,33027864;6,291348487;2,512031421;0,118936319;;;
516,8;0,012099399;3,18166092;2,31E-05;91,61519408;2,94201728;2,168959007;0,080046663;;;
517,03;0,006568331;1,517616678;2,39E-06;94,441396;2,734747902;1,279157493;0,020515325;;;
517,27;0,089267513;6,342525035;1,93E-05;86,82353497;6,302262843;0,418208726;0,024183172;;;
517,51;0,066668463;1,439218495;8,92E-06;90,18604697;6,699847084;1,299148503;0,309062814;;;
517,74;0,176235858;0,619937423;2,18E-06;83,31739207;13,55677328;2,122970983;0,206692226;;;
517,97;0,031233838;0,130507827;1,56E-07;90,2600646;7,790908962;1,723956876;0,063329615;;;
518,2;0,002938889;0,028463411;1,09E-08;87,23274989;6,793213296;5,873145513;0,069493339;;;
518,45;0,001560449;0,008223934;1,37E-09;86,71820681;4,19517557;8,968544541;0,108288642;;;
518,7;0,006222025;0,021605966;2,85E-08;80,03477335;8,077345525;11,60305137;0,257003462;;;
518,95;0,055159646;0,299544656;2,55E-07;72,03367352;26,72324181;0,839981996;0,048399597;;;
519,18;1,677361862;0,192079123;1,80E-06;84,34512802;11,10666783;2,671690339;0,007066209;;;
519,4;0,031738497;0,373046704;9,54E-08;79,05647034;19,34090968;1,19470216;0,003133235;;;
519,63;0,001573487;0,003328991;3,65E-09;14,07756954;0,495813228;85,42112112;0,000594776;;;
519,85;0,00184545;0,013795935;9,18E-09;31,71092759;2,362918622;65,90947306;0,001039516;;;
520,08;0,011259812;0,046659142;4,00E-08;41,9406414;3,21941413;54,78151441;0,000513582;;;
520,31;0,020712243;0,029149852;1,84E-08;31,96692765;6,79711476;61,18599772;9,78E-05;;;
520,54;0,003179326;0,026367418;1,34E-08;39,35484886;5,389782786;55,2256763;0,000145021;;;
520,77;0,001288862;0,000436632;7,79E-10;4,465516178;0,491656439;95,04110784;5,83E-07;;;
521,01;5,38E-07;2,13E-06;2,66E-13;0,530485064;0,004118118;99,46539402;1,11E-10;;;
521,23;3,15E-05;2,55E-05;1,64E-11;7,252477854;0,11543968;92,63202548;1,05E-07;;;
521,46;0,000261355;1,65E-05;6,29E-12;15,65376371;4,110569134;80,23536801;1,94E-05;;;
521,69;1,23E-05;7,84E-06;5,58E-12;15,80406224;3,711427224;80,48449638;8,72E-07;;;
521,92;1,47E-05;6,57E-06;5,19E-12;5,259352432;3,906801809;90,83382378;2,18E-06;;;
522,15;1,31E-07;2,34E-07;8,70E-15;46,45031691;0,046091975;53,50359082;9,30E-10;;;
522,38;1,58E-05;0,000145771;1,16E-12;12,5686139;3,854824317;83,57640309;1,07E-07;;;
522,61;1,15E-05;1,96E-05;3,01E-13;50,82014789;0,149092468;49,03072428;3,23E-09;;;
522,84;3,83E-05;5,74E-05;6,66E-12;17,08430797;0,487607857;82,4279964;8,47E-08;;;
523,09;1,38E-05;2,15E-05;1,21E-12;69,72727776;0,143832609;30,12884855;3,75E-08;;;
523,33;7,84E-05;4,31E-05;1,98E-12;68,64129083;0,345378095;31,01320195;9,67E-08;;;
523,56;9,36E-06;1,00E-05;1,85E-13;34,41001773;0,146740279;65,44322371;1,96E-08;;;
523,79;7,09E-05;0,000241165;7,77E-11;50,41388574;1,100097662;48,48570219;3,82E-06;;;
524,06;0,000390117;2,25E-05;7,65E-11;1,603026129;14,27917033;84,1173768;1,33E-05;;;
524,3;9,43E-06;1,81E-06;7,14E-15;12,20599413;0,116948434;87,67704964;4,52E-09;;;
524,54;0,002120586;0,0001712;3,06E-10;56,27157688;2,829747833;40,89637697;4,52E-06;;;
524,79;2,92E-06;8,46E-05;1,20E-12;60,82661514;0,063248343;39,11004896;4,89E-08;;;
525,02;1,97E-06;4,14E-05;1,71E-11;8,893804997;0,155499426;90,95065594;7,15E-07;;;
525,25;3,33E-06;1,20E-06;1,28E-15;10,77070534;0,00025503;89,22903538;1,09E-10;;;
525,48;4,83E-06;3,12E-05;3,21E-13;57,39525899;0,008387555;42,5963159;3,31E-08;;;
525,7;4,04E-07;2,66E-07;1,87E-15;9,859086573;0,000974645;90,1399374;3,71E-10;;;
525,94;9,85E-05;5,00E-05;1,70E-11;50,88337963;0,605330745;48,51114145;1,20E-06;;;
526,17;5,40E-05;9,25E-05;1,36E-11;68,94933581;1,058328152;29,99218404;6,20E-06;;;
526,39;5,24E-06;6,26E-05;3,26E-12;26,53880715;0,077221537;73,3839035;5,20E-07;;;
526,63;1,23E-06;9,21E-06;2,92E-13;15,3369084;0,010255777;84,65282917;7,85E-08;;;
526,86;4,96E-06;8,58E-06;2,39E-12;0,523588372;0,029560649;99,44683906;8,17E-08;;;
527,1;4,39E-06;2,42E-05;5,47E-13;35,37021156;0,194278907;64,43547434;3,52E-09;;;
527,33;4,07E-09;1,21E-08;8,92E-18;1,541623657;3,26E-05;98,45834952;1,98E-14;;;
527,57;2,68E-06;1,23E-05;2,74E-13;20,34564223;0,03806346;79,61627488;2,35E-09;;;
527,83;6,98E-07;1,79E-05;3,72E-14;35,51342103;0,012693604;64,4738653;1,30E-10;;;
528,06;4,24E-07;6,20E-06;2,34E-14;17,94963861;0,030361494;82,01998687;4,31E-10;;;
528,28;3,31E-06;8,79E-07;3,69E-15;50,01146197;0,004799443;49,98373687;4,03E-11;;;
528,51;4,01E-06;1,98E-06;9,78E-15;66,53279662;0,006766611;33,46043825;7,79E-10;;;
528,73;5,75E-06;4,48E-07;1,68E-15;52,62043476;0,038213201;47,34134674;9,42E-10;;;
528,97;1,17E-06;3,26E-07;9,14E-16;22,28787525;0,004841645;77,70728336;1,14E-10;;;
529,22;9,52E-06;2,50E-05;2,92E-12;86,59702539;0,021298305;13,38164359;1,01E-08;;;
529,45;1,73E-06;1,28E-06;7,39E-14;2,794466354;0,011195324;97,19433784;1,34E-08;;;
529,72;3,66E-05;1,37E-05;1,48E-12;3,454868495;3,862175345;92,68290401;3,03E-06;END2;;
530;;;;;;;;START3;;
530,05;;;;;;;;navigation;;/home
529,97;1,81E-07;4,34E-07;8,42E-16;74,62183237;0,002752592;25,37541389;1,22E-10;;;
530,21;7,02E-06;2,72E-05;1,03E-12;16,98366255;0,216115662;82,80018568;5,33E-09;;;
530,46;1,60E-07;2,16E-06;1,60E-15;37,39866316;0,002424813;62,59890795;1,85E-11;;;
530,71;3,09E-08;5,26E-07;1,31E-15;98,98815751;0,001013167;1,010829955;3,17E-11;;;
530,95;8,34E-08;7,45E-09;3,97E-18;27,48755813;0,000182255;72,5122571;9,10E-12;;;
531,18;2,34E-06;7,17E-07;7,05E-16;49,73367751;0,005720905;50,26059747;2,06E-10;;;
531,42;3,95E-05;3,46E-06;1,29E-13;13,05560172;0,052858115;86,89150214;1,14E-08;;;
531,67;0,011142568;0,000369015;9,54E-10;65,03476917;0,023659019;34,93005515;6,56E-09;;;
531,92;0,626678765;0,004766901;1,69E-07;37,26180196;16,76831543;45,33820152;0,000235544;;;
532,18;0,302777998;0,005837094;6,50E-08;24,31554794;20,07081956;55,30457497;0,000440439;;;
532,42;0,000178728;6,97E-06;7,90E-13;0,992574797;0,713831008;98,29340597;1,86E-07;;;
533,24;;;;;;;;click;SELECT;/home
532,66;0,054757559;99,71812963;0,000129001;0,058607198;5,57E-06;0,168369606;3,35E-15;;;
533,89;0,06132368;99,90602136;2,27E-05;0,013149365;2,60E-06;0,01948331;1,99E-16;;;
534,14;3,64E-05;2,52E-06;2,58E-13;4,464676125;0,000215802;95,5350754;3,61E-11;;;
534,38;0,021495645;99,81239438;2,20E-05;0,054046029;3,81E-06;0,11203516;2,92E-16;;;
534,63;2,27E-06;9,41E-07;3,01E-14;1,364144205;0,117373054;98,51848474;1,84E-09;;;
534,87;;;;;;;;click;SELECT;/home
534,88;1,48E-06;5,61E-07;1,32E-15;52,60562301;0,113071001;47,281304;1,39E-09;;;
535,18;0,034465539;99,85488057;1,55E-05;0,039426191;5,41E-06;0,071211858;3,71E-16;;;
535,43;0,021749818;99,89666939;4,58E-06;0,040936092;6,35E-06;0,040636526;1,77E-16;;;
535,67;2,15E-07;1,02E-07;2,80E-16;97,57828712;0,001836413;2,41988115;1,12E-10;;;
535,9;0,105315551;99,56704383;1,74E-05;0,102275574;5,23E-06;0,225337847;1,52E-15;;;
536,14;0,021953032;99,76744056;1,15E-05;0,079329411;8,27E-06;0,131258555;1,07E-15;;;
536,37;0,042942917;99,93640184;5,50E-06;0,011274481;3,60E-06;0,00937334;7,26E-17;;;
536,62;0,04583018;99,33142066;2,09E-05;0,233640429;3,75E-05;0,389050855;9,15E-15;;;
536,88;4,87E-08;1,67E-08;1,43E-18;80,38724661;0,002029194;19,61072385;4,21E-11;;;
537,12;0,000170637;1,67E-05;4,52E-13;72,47146368;0,043906033;27,48444676;1,21E-08;;;
537,36;8,53E-06;1,61E-06;8,65E-15;10,46568701;0,026093112;89,5082069;1,15E-09;;;
537,63;0,044545758;99,94701147;1,25E-06;0,006704085;3,09E-05;0,001708834;4,58E-16;;;
537,89;0,127535698;0,002559106;3,31E-08;88,27953935;0,209772284;11,38059348;5,74E-08;;;
538,15;0,605929865;0,013466019;4,22E-07;54,75107162;1,939550158;42,68998162;6,96E-06;;;
538,41;1,565926802;0,015944169;9,87E-07;44,69130306;7,757951037;45,96885121;2,38E-05;;;
538,69;0,048579351;0,00106854;7,30E-09;84,74890499;0,482325005;14,71912353;4,70E-07;;;
